Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
115,1.0452275397281368,1.0,0.28205128205128216,0.28205128205128194,0.28205128205128194,0.9999999549999852,0.37037037037037,0.37037035370369786,0.37037037037037,0.9687496150002585,0.3125000000000002,0.30823851386371853,0.3181818181818181
116,0.9335896974230751,0.9722221947221947,0.2222222222222221,0.21604937660493248,0.22222222222222254,0.9743589273589675,0.28205128205128216,0.27481918463970867,0.28205128205128194,0.9299999016666763,0.37999999999999945,0.37199996066667046,0.3999999999999999
117,0.9321428391785664,0.9523809600476186,0.2857142857142856,0.28571428801428594,0.3000000000000004,1.0000000000000062,0.20000000000000007,0.20000000000000143,0.20000000000000018,0.9749999803333327,0.24999999999999978,0.24818181317575727,0.2545454545454544
118,0.9358076001686213,0.9523809833809534,0.2857142857142859,0.28368795249645423,0.2978723404255319,0.9999999999999996,0.222222222222222,0.2222222222222222,0.22222222222222232,0.9166666125757601,0.4019607843137256,0.3856868168186194,0.42074927953890473
119,0.9412392937393157,0.9861111236111129,0.30555555555555547,0.3013117322145072,0.305555555555556,1.0,0.27777777777777857,0.2777777777777777,0.2777777777777777,1.0000000000000009,0.25641025641025694,0.2564102564102567,0.2564102564102565
120,0.9681817737106624,0.9090909340909101,0.36363636363636376,0.34398035343980354,0.37837837837837807,0.944444430069442,0.27777777777777735,0.26234567501928935,0.2777777777777777,0.9624999680769222,0.32499999999999973,0.32499998922077883,0.33766233766233755
121,0.9669173730632669,0.968749982499996,0.25000000000000056,0.24999999548386972,0.25806451612903203,0.999999954999995,0.3703703703703709,0.37037035370370175,0.37037037037037024,0.9444444477777787,0.33333333333333304,0.314814815925926,0.33333333333333304
122,0.9596871210311113,0.9608434399225322,0.29518072289156727,0.29177444772516664,0.30366492146596835,1.0000000000000027,0.32234432234432275,0.32234432234432314,0.3223443223443223,0.9391567556618428,0.3666666666666667,0.35019404448407687,0.3728813559322033
123,0.9217172371933591,0.9507575609616585,0.37121212121212066,0.35771076551032727,0.37623762376237657,0.9768518557407366,0.3055555555555557,0.298482511476336,0.30555555555555536,0.9444444727777761,0.33333333333333337,0.32465278751736054,0.34375
124,0.9966326853238543,1.0000000000000133,0.30630630630630606,0.3063063063063106,0.3063063063063065,0.9999999150000184,0.29411764705882315,0.29411762205882913,0.2941176470588237,1.000000000000017,0.3055555555555556,0.3055555555555608,0.3055555555555556
125,0.965496797158891,0.9591836482770794,0.3673469387755106,0.35235317691811097,0.3673469387755104,0.9532828718542534,0.30555555555555547,0.29128087751102233,0.305555555555556,0.9318182268181782,0.3181818181818177,0.3106060756060594,0.33333333333333337
126,0.8833333286666688,0.974999989000001,0.25000000000000044,0.24374999725000024,0.25,0.9749999890000004,0.24999999999999967,0.24374999724999988,0.24999999999999978,0.9388888778888862,0.3222222222222223,0.3025308606530856,0.3222222222222223
127,0.9491489627103952,0.9361701663373889,0.382978723404255,0.36533469905849275,0.39024390243902385,0.93000064500002,0.33999999999999897,0.31720952232558836,0.3410852713178296,0.9722226625347355,0.3222222222222223,0.31327174681674785,0.32222222222222197
128,1.0158729821987726,0.9743589911771535,0.28205128205128227,0.27481920263971,0.28205128205128205,0.9999999774999988,0.22222222222222254,0.22222221722222227,0.22222222222222254,0.9684065893156858,0.3928571428571419,0.38044544580259076,0.3928571428571428
129,0.8888888798263906,0.9444444300694463,0.2777777777777779,0.26234567501929057,0.2777777777777777,0.9305555411805558,0.3055555555555549,0.28433641536072524,0.30555555555555536,0.916666652291667,0.33333333333333326,0.3055555507638891,0.3333333333333335
130,1.0152026082027061,0.9749999533333366,0.4249999999999996,0.41437498016666785,0.4249999999999998,0.9090909340909099,0.36363636363636365,0.3636363736363643,0.40000000000000036,0.9999998150000032,0.30630630630630606,0.3063062496396408,0.3063063063063065
131,0.9109059240068922,0.9217172359479512,0.398989898989899,0.3789895221662236,0.41117764471057905,0.9687499824999983,0.25000000000000056,0.2499999954838703,0.25806451612903203,1.0,0.2222222222222221,0.22222222222222254,0.22222222222222254
132,0.919410763171516,0.9929505284283657,0.3333333333333336,0.3309835094761218,0.33333333333333326,0.9985060839839153,0.3222222222222222,0.3217408492837062,0.3222222222222224,0.9999999999999982,0.22356495468277948,0.22356495468277898,0.22356495468277937
133,0.941666646666675,0.9166666643939413,0.3666666666666666,0.366666665757576,0.39999999999999947,0.9761905011904938,0.19047619047619024,0.18594104784580853,0.1904761904761907,0.9662697912698706,0.3055555555555556,0.2952491028880158,0.30555555555555536
134,0.9739632266784826,0.999999999999999,0.2807017543859649,0.2807017543859646,0.2807017543859649,0.9430621388981117,0.3818181818181823,0.3633817415937675,0.3853211009174309,0.9963449522397653,0.30555555555555547,0.30443873540659494,0.3055555555555556
135,0.9801585781587218,0.9999999940000012,0.16666666666666663,0.16666666566666694,0.16666666666666674,0.9722221672222228,0.2777777777777778,0.2777777620634923,0.2857142857142858,0.964285559285706,0.3571428571428579,0.35311865551307575,0.36619718309859184
136,0.9212750000250871,0.9410257485256468,0.3743589743589747,0.36357813011218243,0.38636363636363713,0.9864861414864414,0.33333333333333326,0.32882871382881396,0.3333333333333335,0.999999814999952,0.30630630630630695,0.30630624963962494,0.3063063063063063
137,0.946743271744485,0.9833333121428567,0.3000000000000005,0.29797979155844095,0.30303030303030254,0.9722222088095246,0.2777777777777771,0.2777777739455787,0.2857142857142859,0.9620689739955026,0.36551724137931096,0.354194547640136,0.36815920398010027
138,0.8750000067129634,0.9666666661111112,0.26666666666666705,0.25777777762962983,0.26666666666666683,0.9250000087037041,0.3500000000000002,0.32647059130718964,0.3529411764705882,0.9472222216666665,0.30555555555555525,0.28942901217592587,0.3055555555555556
139,0.8749999299999962,0.9305556405555596,0.3055555555555559,0.2843364457253099,0.3055555555555556,0.9166666966666676,0.33333333333333337,0.3055555655555561,0.3333333333333336,0.9166667066666637,0.37499999999999933,0.3666666826666651,0.3999999999999996
140,0.9015151375151508,0.9444444464444453,0.3333333333333328,0.3148148154814816,0.33333333333333315,0.9217171471017863,0.398989898989899,0.37898948563466683,0.41117764471057905,1.0000000000000013,0.222222222222222,0.22222222222222263,0.22222222222222232
141,0.9638887557460019,0.9777775427777218,0.35555555555555785,0.34866486021531184,0.3565891472868219,0.9250001107143144,0.34999999999999964,0.3264706273109342,0.35294117647058787,0.9472223329365353,0.305555555555556,0.2894290461750525,0.3055555555555556
142,0.9354910545991142,0.9656249920465106,0.328125,0.3168457005152613,0.328125,0.9473958256124018,0.33333333333333415,0.3157986085374668,0.3333333333333328,0.9404761688095236,0.3095238095238093,0.29460699263912776,0.31325301204819267
143,0.9166666628170739,1.000000000000002,0.22222222222222177,0.22222222222222288,0.22222222222222243,0.9444444444444462,0.33333333333333304,0.3148148148148153,0.33333333333333326,0.95370369138663,0.3148148148148153,0.3138771642538278,0.3291139240506331
144,0.9618505299235578,0.984126983501984,0.25396825396825395,0.2499370116830444,0.25396825396825484,0.9642857327232139,0.24999999999999956,0.24107143318080348,0.25,0.8993506022673113,0.40909090909090984,0.37116056601508035,0.4126984126984121
145,0.9330356906493467,0.9107142966233703,0.39285714285714324,0.39195298842018383,0.4303797468354421,0.9609374877272723,0.328125,0.3153076131605112,0.328125,0.9404762072943589,0.26190476190476186,0.24631519714852274,0.2619047619047621
146,0.9294763052289348,1.0000000000000027,0.13513513513513575,0.13513513513513567,0.1351351351351353,0.9609374877272711,0.328125,0.3153076131605108,0.328125,0.9583333004385973,0.3166666666666669,0.30347221180555706,0.316666666666668
147,0.9611111843333259,0.937037332037021,0.34814814814814765,0.3307190583660074,0.3529411764705882,0.9743589273589737,0.28205128205128216,0.2748191846397104,0.28205128205128194,0.9546298190740627,0.35000000000000053,0.3369281714379045,0.3529411764705882
148,0.9282765540146836,0.9520124779918396,0.3333333333333337,0.31733749266394606,0.3333333333333328,0.9999999050000005,0.2807017543859649,0.28070172771929836,0.2807017543859649,0.916666798030304,0.40196078431372584,0.3742791770504356,0.40830449826989623
149,0.9837889053850046,0.9642857692857217,0.3571428571428579,0.35311873241448993,0.36619718309859184,0.9574465135106398,0.34042553191489444,0.32657090383308673,0.34108527131782973,0.9801588151587466,0.27777777777777735,0.2722663375440962,0.2777777777777777
150,0.9777537863633265,0.9669192399987472,0.34141414141414106,0.3301199021409868,0.34141414141414184,0.9594593444595086,0.35135135135135154,0.3386327098092383,0.3529411764705882,1.0000000000000084,0.3055555555555549,0.3055555555555579,0.30555555555555536
151,0.97619034744047,0.9642856417857113,0.3571428571428579,0.35311868572434524,0.36619718309859184,0.976190466607143,0.28571428571428525,0.2789115618877561,0.2857142857142867,1.0000000000000013,0.1428571428571428,0.1428571428571432,0.14285714285714302
152,0.9360085794345187,0.9835858175858535,0.3055555555555559,0.30054011092901084,0.3055555555555556,0.9469697279696941,0.34848484848484795,0.34677764686214146,0.3661971830985915,0.9574465135106117,0.34042553191489444,0.32657090383307713,0.34108527131782973
153,1.0142856835527667,0.9880952065567561,0.30952380952380976,0.3058389925056626,0.30952380952380953,0.9771428398787957,0.3028571428571426,0.2984932018073554,0.3054755043227665,0.9999999999999841,0.1904761904761909,0.19047619047618766,0.1904761904761907
154,0.9840770901190036,0.9583333533333345,0.27083333333333404,0.26228070722807023,0.27368421052631553,0.9624999849999949,0.3000000000000007,0.2887499954999985,0.30000000000000004,0.9321424521427973,0.4214285714285727,0.41136803052311216,0.44131455399061004
155,0.9469695896482565,0.9069263519264013,0.3939393939393948,0.3589916809708665,0.3958333333333326,1.0,0.1904761904761909,0.1904761904761907,0.1904761904761907,0.979166665952381,0.29166666666666785,0.28559027756944605,0.2916666666666683
156,0.9083333139047622,0.9722222097222223,0.22222222222222177,0.21604937993827183,0.22222222222222243,0.9166666626666652,0.3333333333333329,0.30555555422222197,0.3333333333333336,0.9499999792857153,0.2999999999999998,0.29230768593406625,0.3076923076923077
157,0.927437081862573,0.9193548906327536,0.35483870967741926,0.34872082058483783,0.3793103448275865,0.9804687371739126,0.32031250000000044,0.3185279146148759,0.32487309644670126,0.9049296524647928,0.3873239436619724,0.36197186098591744,0.40000000000000036
158,0.9409722111994943,1.0000000000000004,0.2500000000000002,0.25000000000000033,0.2500000000000002,0.9999999999999991,0.2708333333333328,0.27083333333333304,0.27083333333333326,0.9861111111111094,0.27777777777777835,0.2739197530864195,0.277777777777778
159,0.9606368731451089,0.9521276434206213,0.3510638297872345,0.3480896760892596,0.3655913978494626,0.9999999999999998,0.19047619047619058,0.19047619047619063,0.1904761904761907,0.9594594184594532,0.35135135135135265,0.33863273592686577,0.3529411764705882
160,0.9833333173705847,0.9722222354273509,0.3222222222222223,0.31327160919325725,0.32222222222222197,0.977142839878705,0.30285714285714405,0.29849320180732747,0.30547550432276627,0.9999999916666673,0.19999999999999984,0.19999999833333343,0.19999999999999996
161,0.9533492517966496,0.9999999049999966,0.280701754385965,0.28070172771929724,0.2807017543859649,0.9949495109494959,0.22222222222222243,0.22109989132211008,0.2222222222222221,0.9090909340909104,0.3636363636363641,0.36363637363636386,0.3999999999999997
162,0.9285713785714211,0.9821428121428748,0.3214285714285715,0.315688761045924,0.3214285714285714,0.9687499587499956,0.25000000000000056,0.24999998935483736,0.25806451612903203,0.9642857692857233,0.3571428571428579,0.3531187324144905,0.36619718309859184
163,0.917929273811646,0.9848484695543666,0.3333333333333336,0.3282828231847888,0.33333333333333326,0.9999999999999989,0.28787878787878785,0.2878787878787866,0.28787878787878696,0.9709595906654787,0.36111111111111194,0.35556266700425965,0.3661971830985914
164,0.9597069430402942,0.9999999999999986,0.2564102564102556,0.2564102564102561,0.2564102564102565,0.9882478178311944,0.3055555555555556,0.3019646110039763,0.3055555555555558,0.9981684506684951,0.2857142857142859,0.2851909859052853,0.2857142857142867
165,0.9772629041882719,0.9682539049206424,0.2857142857142857,0.28419739188796966,0.2935153583617742,0.9594593444594751,0.35135135135135154,0.3386327098092265,0.3529411764705882,1.0000000000000016,0.2708333333333338,0.2708333333333337,0.27083333333333326
166,0.9361920361791745,0.930000019999996,0.3399999999999983,0.3400000073118266,0.3655913978494625,0.9999999349999973,0.2564102564102567,0.256410239743589,0.2564102564102564,0.9361701663373837,0.38297872340425554,0.3653346990584908,0.39024390243902396
167,1.0020832877380963,0.9749999533333346,0.4249999999999996,0.414374980166667,0.4249999999999998,0.9357143028571431,0.3666666666666669,0.3489104180145278,0.3728813559322033,0.9761905011904726,0.19047619047619024,0.1859410478458045,0.1904761904761907
168,0.9119317881818206,0.9999999200000027,0.2708333333333328,0.27083331166666735,0.27083333333333326,1.0,0.23333333333333328,0.2333333333333334,0.2333333333333334,0.9469695519696947,0.3484848484848485,0.33422454775400967,0.352941176470588
169,0.9531249867500003,1.000000000000001,0.3214285714285715,0.32142857142857184,0.3214285714285715,0.9687499824999993,0.25000000000000056,0.24999999548387059,0.25806451612903203,0.9702381052380963,0.33333333333333337,0.32341270174603226,0.3333333333333335
170,0.9899267381767408,0.952380983380954,0.2857142857142858,0.28571429501428636,0.30000000000000016,0.9999999934999998,0.23076923076923073,0.23076922926923057,0.23076923076923062,0.9523809833809537,0.2857142857142866,0.28429283085998625,0.29850746268656725
171,0.9747962019325924,1.0000000000000004,0.22222222222222243,0.2222222222222222,0.2222222222222221,0.9999999999999993,0.3063063063063063,0.3063063063063064,0.3063063063063066,0.9714285701785681,0.2285714285714272,0.22204081604081563,0.22857142857142865
172,1.0028344524406925,0.9662698542185593,0.3055555555555558,0.29524912212233734,0.30555555555555536,0.9642857359523804,0.2142857142857144,0.20663265770408165,0.2142857142857144,0.9591836737257969,0.3673469387755113,0.35235318626661927,0.36734693877551017
173,0.9577268463207065,0.9965465593590477,0.3222222222222223,0.32110944690458176,0.32222222222222197,0.9797297572297314,0.31081081081081074,0.30938834438833634,0.3157894736842106,0.9999995449999948,0.322344322344323,0.3223441756776537,0.3223443223443221
174,0.9287525555667556,0.9394531043037962,0.40234375000000067,0.39497635426525046,0.4204322200392929,0.9999995450000123,0.3223443223443222,0.32234417567765994,0.32234432234432264,1.0,0.222222222222222,0.22222222222222232,0.22222222222222232
175,0.9566924146767684,0.987022794094345,0.3412698412698416,0.33818310873352075,0.3426294820717133,0.9771428398787048,0.30285714285714405,0.29849320180732736,0.30547550432276627,0.9378379093084205,0.3945945945945959,0.3841745652588706,0.409638554216867
176,0.9484126445238064,0.966269812936506,0.3055555555555556,0.29524910950837707,0.3055555555555558,0.9940475907142847,0.24999999999999956,0.24851189767857118,0.25,0.9999999999999987,0.1904761904761909,0.19047619047619044,0.1904761904761907
177,0.9558387843217647,0.9999999049999978,0.2807017543859649,0.28070172771929763,0.2807017543859649,0.9512986831408057,0.33116883116883156,0.3297835434888118,0.3466666666666658,0.9166667980302999,0.40196078431372584,0.3742791770504339,0.40830449826989623
178,0.9146823350992308,0.9523807636309769,0.33333333333333415,0.3174602545436584,0.3333333333333327,0.9801585414087526,0.27777777777777835,0.2722662615024315,0.277777777777778,0.9136903511904961,0.3869047619047612,0.3654761404761987,0.40000000000000024
179,0.9299998990377941,0.9666666216664133,0.3333333333333336,0.3222222072221379,0.3333333333333335,0.9299999826920707,0.3399999999999983,0.33999999367237005,0.3655913978494625,0.9416667316675007,0.34999999999999987,0.33442369909686986,0.35514018691588833
