Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
570,4,0.9999999999999996,1.0000000000000002,0.9999999999999998,0.2716049382716057,0.27160493827160526,0.2716049382716053,0.2716049382716052,,,
570,5,0.9999999999999998,1.0,1.0,0.24999999999999922,0.25,0.25,0.25,0.7082955152971881,0.7082955795630503,0.9968633497816921
573,1,0.9999999999999992,1.0,1.0000000000000007,0.2953586497890297,0.2953586497890296,0.2953586497890296,0.2953586497890298,,,
573,2,1.0000000000000002,0.9999999999999998,1.0000000000000004,0.26767676767676873,0.26767676767676785,0.2676767676767678,0.26767676767676796,,,
573,3,0.9999999999999999,1.0,1.0,0.14427860696517458,0.14427860696517436,0.14427860696517436,0.14427860696517436,,,
573,4,0.9263157894736838,1.0000000000000002,1.0,0.35789473684210515,0.3578947368421034,0.35789473684210343,0.3578947368421034,,,
573,5,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.22727272727272663,0.22727272727272751,0.22727272727272757,0.22727272727272757,0.7572646783349547,0.8309490022100379,0.9524825893338023
574,1,0.940983606557377,0.966666666666668,1.0357142857142847,0.34754098360655816,0.3645320197044357,0.352380952380955,0.3775510204081652,,,
574,2,0.9999999999999989,0.9999999999999998,1.0000000000000002,0.10606060606060708,0.10606060606060552,0.1060606060606055,0.10606060606060555,,,
574,3,0.999999999999999,1.0,1.0,0.1818181818181822,0.18181818181818166,0.18181818181818166,0.18181818181818166,,,
574,4,0.9500000000000004,0.9999999999999993,1.0000000000000004,0.2999999999999998,0.2999999999999997,0.2999999999999995,0.2999999999999998,,,
574,5,0.9786324786324787,1.0,1.0,0.19658119658119666,0.19658119658119633,0.19658119658119633,0.19658119658119633,0.7574776129173614,0.778238209398754,1.066068776478799
575,1,0.9098360655737706,0.987179487179489,1.0131578947368423,0.3333333333333337,0.33766233766233733,0.33333333333333365,0.34210526315789447,,,
575,2,0.9999999999999999,1.0000000000000002,1.0,0.19354838709677347,0.19354838709677413,0.1935483870967742,0.19354838709677413,,,
575,3,0.9899999999999981,0.99,1.010204081632653,0.21999999999999975,0.2222222222222221,0.21999999999999986,0.2244897959183672,,,
575,4,0.9749999999999999,0.9999999999999998,1.0000000000000004,0.25000000000000044,0.25531914893617036,0.2553191489361703,0.25531914893617047,,,
575,5,0.9999999999999996,1.0,1.0000000000000002,0.1473684210526317,0.14736842105263204,0.14736842105263204,0.14736842105263206,0.6612052792228956,0.6724592462765177,0.9730080243508369
576,1,0.9671052631578947,0.9671052631578945,1.035211267605634,0.2763157894736843,0.2857142857142856,0.276315789473684,0.2957746478873239,,,
576,2,0.9999999999999997,1.0,1.0000000000000004,0.1250000000000001,0.12500000000000022,0.12500000000000022,0.12500000000000028,,,
576,3,0.9999999999999998,0.9999999999999998,1.0,0.2666666666666673,0.26666666666666683,0.2666666666666668,0.26666666666666683,,,
576,4,0.934210526315789,1.0,1.0000000000000007,0.34210526315789525,0.3421052631578947,0.3421052631578947,0.3421052631578949,,,
576,5,0.9212121212121211,0.9999999999999998,1.0000000000000002,0.3030303030303033,0.31999999999999984,0.3199999999999998,0.3199999999999999,0.7095293363606359,0.7325875583388657,0.9828221323447159
579,1,0.9646464646464646,0.9646464646464652,1.0380434782608696,0.2525252525252518,0.2617801047120406,0.25252525252525143,0.2717391304347813,,,
579,2,0.9537037037037033,0.9537037037037037,1.0510204081632653,0.31481481481481444,0.3300970873786402,0.31481481481481427,0.34693877551020347,,,
579,3,0.9999999999999999,1.0,1.0000000000000009,0.21428571428571408,0.21428571428571463,0.21428571428571463,0.21428571428571483,,,
579,4,0.96969696969697,1.0,1.0000000000000073,0.24242424242424232,0.2424242424242422,0.2424242424242422,0.24242424242424399,,,
579,5,0.9999999999999999,1.0000000000000004,0.9999999999999998,0.14285714285714268,0.14285714285714257,0.14285714285714263,0.14285714285714254,0.7049061740077224,0.7336720624101482,0.9974855144015713
580,1,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.2142857142857144,0.2142857142857144,0.21428571428571436,0.21428571428571447,,,
580,2,0.9642857142857133,1.0,1.0000000000000002,0.2142857142857144,0.21428571428571397,0.21428571428571397,0.21428571428571402,,,
580,3,0.9393939393939397,1.0,1.0,0.3939393939393939,0.39393939393939403,0.39393939393939403,0.39393939393939403,,,
580,4,0.9696969696969701,0.9696969696969697,1.032258064516129,0.24242424242424243,0.25,0.24242424242424243,0.25806451612903225,,,
580,5,0.9553571428571428,0.9910714285714287,1.009090909090909,0.23214285714285665,0.2342342342342345,0.23214285714285746,0.23636363636363664,0.7218614257882714,0.7597401917788855,0.9409368624570296
581,1,0.937037037037037,0.9861111111111112,1.014285714285715,0.34814814814814876,0.36619718309859106,0.36111111111111066,0.37142857142857116,,,
581,2,0.9499999999999995,1.0000000000000002,1.0000000000000002,0.2999999999999998,0.30769230769230793,0.307692307692308,0.307692307692308,,,
581,3,0.9999999999999998,1.0,1.0000000000000002,0.09090909090909105,0.09090909090909127,0.09090909090909127,0.09090909090909129,,,
581,4,1.0000000000000002,1.0,1.0,0.1212121212121211,0.12121212121212133,0.12121212121212133,0.12121212121212133,,,
581,5,0.9722222222222223,1.0,1.000000000000001,0.34126984126984117,0.3417890520694258,0.3417890520694258,0.34178905206942617,0.8419427131198949,0.8357409238254555,0.9951549419804167
582,1,0.9999999999999998,1.0,1.0000000000000002,0.2328042328042328,0.23280423280423257,0.23280423280423257,0.23280423280423262,,,
582,2,0.9642857142857135,1.0,1.0000000000000004,0.17857142857142994,0.17857142857142771,0.17857142857142771,0.1785714285714278,,,
582,3,0.9999999999999989,1.0000000000000002,1.0000000000000002,0.20588235294117685,0.20588235294117685,0.2058823529411769,0.2058823529411769,,,
582,4,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.1818181818181812,0.181818181818182,0.18181818181818202,0.18181818181818196,,,
582,5,1.0000000000000002,1.0,1.0,0.20930232558139572,0.2093023255813944,0.2093023255813944,0.2093023255813944,0.5477013007462846,0.5522694025081063,1.0602969825970028
587,1,0.9594594594594592,0.9999999999999989,1.0000000000000007,0.35135135135135187,0.3513513513513512,0.3513513513513508,0.3513513513513514,,,
587,2,0.9704491725768318,0.9704491725768318,1.0314070351758804,0.2718676122931437,0.2801461632155914,0.2718676122931447,0.28894472361809137,,,
587,3,0.9999999999999998,0.9999999999999998,1.0,0.3143939393939398,0.3143939393939398,0.3143939393939397,0.3143939393939398,,,
587,4,0.9699248120300752,1.0000000000000002,1.0000000000000002,0.2706766917293235,0.2706766917293234,0.27067669172932346,0.27067669172932346,,,
587,5,0.9625000000000006,1.0,1.000000000000002,0.19999999999999873,0.20000000000000107,0.20000000000000107,0.20000000000000145,0.9766738322942963,0.974335477864934,0.9896679957754159
588,1,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.22727272727272663,0.22727272727272751,0.22727272727272757,0.22727272727272757,,,
588,2,0.9523809523809518,0.9523809523809521,1.0526315789473686,0.28571428571428514,0.30000000000000004,0.2857142857142857,0.3157894736842106,,,
588,3,0.9263157894736838,1.0000000000000002,1.0,0.35789473684210515,0.3578947368421034,0.35789473684210343,0.3578947368421034,,,
588,4,0.9734374999999998,0.9930232558139532,1.0070754716981136,0.4281250000000004,0.4355971896955506,0.43255813953488387,0.4386792452830193,,,
588,5,0.992957746478873,1.0,1.0000000000000002,0.29577464788732355,0.29714285714285626,0.29714285714285626,0.2971428571428563,0.8107869294082409,0.8177716198232252,0.9554244642439652
590,1,0.9499999999999995,1.0000000000000002,1.0000000000000002,0.2999999999999998,0.30769230769230793,0.307692307692308,0.307692307692308,,,
590,2,0.9786324786324787,1.0,1.0,0.19658119658119666,0.19658119658119633,0.19658119658119633,0.19658119658119633,,,
590,3,0.943877551020408,1.0,1.0000000000000002,0.43877551020408134,0.43877551020408145,0.43877551020408145,0.43877551020408156,,,
590,4,0.9655172413793103,1.0000000000000002,0.9999999999999998,0.13793103448275845,0.13793103448275845,0.13793103448275848,0.13793103448275842,,,
590,5,0.9512987012987002,1.0,1.0,0.35714285714285765,0.3571428571428584,0.3571428571428584,0.3571428571428584,0.8515615305591382,0.9824623745588634,0.9373144624989656
591,1,0.9999999999999997,1.0,1.0000000000000004,0.1473684210526316,0.14736842105263115,0.14736842105263115,0.1473684210526312,,,
591,2,0.9999999999999994,1.0,1.0,0.16551724137931045,0.16551724137931023,0.16551724137931023,0.16551724137931023,,,
591,3,0.9301075268817204,0.9597701149425287,1.04375,0.3548387096774188,0.3712574850299397,0.3563218390804594,0.38749999999999957,,,
591,4,0.9553571428571429,0.9553571428571431,1.0490196078431373,0.3392857142857143,0.3551401869158881,0.33928571428571463,0.3725490196078434,,,
591,5,0.9678362573099414,1.0,1.0000000000000002,0.2397660818713454,0.2397660818713464,0.2397660818713464,0.23976608187134646,0.832620621812806,0.8315276545361682,0.9790397990385196
592,1,0.9866666666666662,0.9866666666666666,1.0136986301369861,0.22666666666666668,0.22972972972972983,0.22666666666666674,0.2328767123287672,,,
592,2,0.9833333333333325,0.9833333333333334,1.0172413793103448,0.16666666666666696,0.16949152542372858,0.16666666666666646,0.17241379310344804,,,
592,3,0.9969696969696973,0.9969696969696982,1.003048780487804,0.1878787878787871,0.1884498480243133,0.1878787878787853,0.18902439024389947,,,
592,4,0.9791666666666666,0.9833333333333341,1.017241379310344,0.16666666666666663,0.16949152542372836,0.16666666666666635,0.17241379310344768,,,
592,5,0.9400000000000002,0.9999999999999996,1.0000000000000007,0.28000000000000025,0.28571428571428503,0.2857142857142849,0.2857142857142852,0.6218180202518337,0.6949296714378193,0.9914104834539222
594,1,0.9611111111111111,0.9611111111111116,1.0421686746987946,0.29999999999999993,0.31213872832369915,0.2999999999999999,0.32530120481927666,,,
594,2,0.9999999999999999,1.0,0.9999999999999998,0.24533974744437748,0.2453397474443747,0.2453397474443747,0.24533974744437465,,,
594,3,0.9999999999999992,1.0,1.0000000000000009,0.17293233082706794,0.17293233082706783,0.17293233082706783,0.172932330827068,,,
594,4,0.9687500000000004,0.9687500000000004,1.0333333333333337,0.2993421052631571,0.3089983022071311,0.2993421052631584,0.3192982456140356,,,
594,5,0.9594594594594592,1.0,1.0,0.35135135135135087,0.3547169811320747,0.3547169811320747,0.3547169811320747,0.7659654524691837,0.8022777602866238,0.960187824312454
596,1,0.9499999999999997,1.0,1.0000000000000002,0.4333333333333329,0.4333333333333327,0.4333333333333327,0.4333333333333328,,,
596,2,0.9999999999999971,1.0000000000000002,0.9999999999999996,0.19354838709677447,0.19354838709677402,0.19354838709677408,0.19354838709677394,,,
596,3,0.9624999999999999,0.9999999999999996,1.0000000000000002,0.2250000000000003,0.22499999999999987,0.22499999999999976,0.22499999999999992,,,
596,4,1.0,1.0000000000000002,1.0000000000000002,0.13376483279395868,0.13376483279395923,0.13376483279395926,0.13376483279395926,,,
596,5,0.9786324786324787,0.9786324786324799,1.0223214285714273,0.19658119658119666,0.20087336244541554,0.19658119658119752,0.2053571428571433,0.9205764638763908,1.002307169560858,0.8844898900329402
598,1,0.927536231884058,0.9565217391304348,1.047619047619048,0.4347826086956521,0.4545454545454546,0.4347826086956522,0.47619047619047633,,,
598,2,0.9899999999999981,0.99,1.010204081632653,0.21999999999999975,0.2222222222222221,0.21999999999999986,0.2244897959183672,,,
598,3,1.0,1.0,1.0000000000000004,0.2063492063492064,0.20634920634920617,0.20634920634920617,0.20634920634920625,,,
598,4,0.9857142857142858,1.0000000000000002,0.9999999999999998,0.25714285714285734,0.257142857142857,0.25714285714285706,0.25714285714285695,,,
598,5,0.9447115384615381,0.9879807692307658,1.012315270935965,0.31250000000000067,0.31630170316301864,0.3125000000000005,0.3201970443349784,0.7974994998735936,0.8142397832122703,1.0328927989898644
599,1,0.9583333333333328,1.0,1.0,0.24999999999999978,0.24999999999999978,0.24999999999999978,0.24999999999999978,,,
599,2,0.9374999999999996,1.0,1.000000000000001,0.32500000000000007,0.33846153846153904,0.33846153846153904,0.3384615384615394,,,
599,3,0.9999999999999998,1.0,1.0000000000000004,0.18719211822660098,0.18719211822660142,0.18719211822660142,0.1871921182266015,,,
599,4,0.9791666666666665,0.9791666666666667,1.0217391304347827,0.20833333333333237,0.21276595744680815,0.208333333333333,0.21739130434782575,,,
599,5,1.0,1.0000000000000002,1.0000000000000002,0.13376483279395868,0.13376483279395923,0.13376483279395926,0.13376483279395926,0.9624324350818682,1.0182015345296835,0.8805896153174422
600,1,0.9749999999999999,0.9999999999999998,1.0000000000000004,0.25000000000000044,0.25531914893617036,0.2553191489361703,0.25531914893617047,,,
600,2,0.9870892018779341,1.0,1.0,0.2136150234741785,0.21511627906976738,0.21511627906976738,0.21511627906976738,,,
600,3,0.9375000000000001,1.0,1.0000000000000002,0.3749999999999998,0.40000000000000013,0.40000000000000013,0.40000000000000024,,,
600,4,0.9999999999999999,1.0000000000000002,1.0,0.21621621621621578,0.21621621621621634,0.2162162162162164,0.21621621621621634,,,
600,5,0.9062499999999999,1.0000000000000004,1.0000000000000002,0.4375000000000002,0.4615384615384617,0.4615384615384619,0.4615384615384618,0.7370193011371206,0.8006376844810771,0.9304446642269447
603,1,0.9791666666666664,0.9791666666666665,1.0217391304347825,0.2916666666666665,0.2978723404255318,0.2916666666666665,0.3043478260869564,,,
603,2,0.9999999999999996,1.0,1.0000000000000018,0.18115942028985554,0.18115942028985665,0.18115942028985665,0.181159420289857,,,
603,3,0.9999999999999996,0.9999999999999996,1.0000000000000002,0.22950819672131095,0.2295081967213113,0.22950819672131118,0.22950819672131134,,,
603,4,0.9999999999999997,1.0,1.0,0.26196078431372516,0.2619607843137244,0.2619607843137244,0.2619607843137244,,,
603,5,0.9375000000000008,0.9565217391304348,1.0476190476190474,0.3472222222222221,0.36363636363636354,0.3478260869565217,0.38095238095238076,0.841992646601682,0.8564854280828655,1.0555720356233476
604,1,0.9722222222222223,1.0,1.000000000000001,0.34126984126984117,0.3417890520694258,0.3417890520694258,0.34178905206942617,,,
604,2,0.9999999999999997,1.0,1.0000000000000002,0.24242424242424265,0.24242424242424276,0.24242424242424276,0.24242424242424282,,,
604,3,0.9615384615384588,1.0,1.0000000000000007,0.3333333333333347,0.3333333333333336,0.3333333333333336,0.3333333333333338,,,
604,4,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.1818181818181812,0.181818181818182,0.18181818181818202,0.18181818181818196,,,
604,5,0.9609375000000003,1.0,1.0,0.32812499999999956,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.8520014746607052,0.8930690168667059,0.922568689371913
605,1,0.9588235294117643,1.0,1.0000000000000013,0.2705882352941179,0.2769230769230766,0.2769230769230766,0.276923076923077,,,
605,2,0.9734374999999998,0.9930232558139532,1.0070754716981136,0.4281250000000004,0.4355971896955506,0.43255813953488387,0.4386792452830193,,,
605,3,0.9999999999999999,1.0,1.0000000000000016,0.1630434782608693,0.1630434782608695,0.1630434782608695,0.16304347826086976,,,
605,4,0.9687499999999996,0.9687499999999998,1.0333333333333334,0.31249999999999956,0.3225806451612905,0.31250000000000006,0.33333333333333354,,,
605,5,0.9736842105263153,0.9736842105263163,1.0277777777777772,0.26315789473684215,0.2702702702702702,0.26315789473684215,0.2777777777777775,0.8213839812383302,0.8402143889978748,0.963916957987358
608,1,0.9512987012987002,1.0,1.0,0.35714285714285765,0.3571428571428584,0.3571428571428584,0.3571428571428584,,,
608,2,0.9736842105263153,1.0,1.0,0.4035087719298249,0.407407407407407,0.407407407407407,0.407407407407407,,,
608,3,0.9874999999999999,1.0000000000000002,1.0000000000000002,0.1749999999999995,0.17500000000000027,0.1750000000000003,0.1750000000000003,,,
608,4,0.9649999999999999,1.000000000000002,0.9999999999999982,0.2200000000000003,0.21999999999999975,0.2200000000000002,0.21999999999999936,,,
608,5,0.9375000000000008,0.9565217391304348,1.0476190476190474,0.3472222222222221,0.36363636363636354,0.3478260869565217,0.38095238095238076,0.9289027722804648,1.0203847359838583,0.9771757171770454
609,1,1.0,1.0000000000000007,1.0000000000000007,0.14141414141414022,0.14141414141414121,0.1414141414141413,0.1414141414141413,,,
609,2,0.9888888888888863,0.9999999999999982,1.0000000000000036,0.24444444444444435,0.2446043165467635,0.24460431654676307,0.24460431654676437,,,
609,3,0.9999999999999996,0.9999999999999998,1.0000000000000004,0.1666666666666664,0.16666666666666674,0.1666666666666667,0.16666666666666682,,,
609,4,1.0,0.9999999999999996,1.0000000000000004,0.3124999999999999,0.31250000000000044,0.3125000000000003,0.3125000000000006,,,
609,5,0.9375000000000001,1.0,1.0000000000000002,0.3749999999999998,0.40000000000000013,0.40000000000000013,0.40000000000000024,0.6701387674982021,0.6869253690035281,1.0362796520247652
610,1,0.9891304347826088,1.0,1.0000000000000002,0.28260869565217406,0.2857142857142856,0.2857142857142856,0.28571428571428564,,,
610,2,1.0000000000000002,1.0000000000000002,1.0,0.2083333333333326,0.20833333333333348,0.20833333333333354,0.20833333333333348,,,
610,3,0.9722222222222223,0.9722222222222223,1.0294117647058827,0.2555555555555562,0.26285714285714246,0.2555555555555552,0.2705882352941173,,,
610,4,0.9464285714285706,0.9999999999999998,1.0000000000000004,0.3071428571428576,0.3102040816326538,0.3102040816326537,0.3102040816326539,,,
610,5,0.9709677419354839,0.9709677419354844,1.0308219178082203,0.25161290322580543,0.25913621262458497,0.2516129032258068,0.26712328767123344,0.7630200063091274,0.8314975110436394,0.929227650388046
612,1,0.9999999999999999,1.0000000000000002,1.0000000000000004,0.1458333333333327,0.14583333333333326,0.1458333333333333,0.14583333333333331,,,
612,2,0.9513888888888891,0.9729729729729732,1.0285714285714282,0.31944444444444375,0.33333333333333437,0.3243243243243254,0.3428571428571438,,,
612,3,0.9594594594594592,1.0,1.0,0.35135135135135087,0.3547169811320747,0.3547169811320747,0.3547169811320747,,,
612,4,0.9999999999999996,1.0,1.0000000000000002,0.1272727272727272,0.1272727272727282,0.1272727272727282,0.12727272727272823,,,
612,5,1.0000000000000002,1.0,1.0000000000000004,0.1666666666666652,0.16666666666667052,0.16666666666667052,0.1666666666666706,0.721976471253634,0.756483533570205,1.040089859012686
614,1,0.9671052631578945,0.9999999999999998,1.0000000000000002,0.2763157894736844,0.27631578947368407,0.276315789473684,0.2763157894736841,,,
614,2,0.9531746031746035,1.0,1.0,0.3603174603174606,0.363957597173145,0.363957597173145,0.363957597173145,,,
614,3,0.9999999999999993,0.9999999999999996,1.0000000000000002,0.30588235294117627,0.3058823529411766,0.3058823529411765,0.30588235294117666,,,
614,4,0.9999999999999996,1.0,1.0000000000000002,0.2692307692307693,0.2692307692307694,0.2692307692307694,0.26923076923076944,,,
614,5,0.9999999999999997,1.0,1.0000000000000009,0.28453608247422657,0.28453608247422646,0.28453608247422646,0.28453608247422674,0.7864902876698074,0.8104962066862229,0.9974273269835988
616,1,0.9385964912280704,1.0,1.0,0.3333333333333326,0.3333333333333317,0.3333333333333317,0.3333333333333317,,,
616,2,0.933333333333333,1.0,1.0,0.26666666666666705,0.274509803921569,0.274509803921569,0.274509803921569,,,
616,3,0.9940476190476187,0.9940476190476188,1.006024096385543,0.15476190476190543,0.15568862275449324,0.15476190476190693,0.15662650602409875,,,
616,4,0.9791666666666666,0.9833333333333341,1.017241379310344,0.16666666666666663,0.16949152542372836,0.16666666666666635,0.17241379310344768,,,
616,5,0.9802631578947355,1.0,1.0000000000000004,0.25000000000000044,0.2499999999999991,0.2499999999999991,0.24999999999999922,0.8203005529323274,0.8619465401558561,0.9522222197206031
617,1,1.0000000000000002,1.0,1.0000000000000004,0.2352941176470592,0.2352941176470591,0.2352941176470591,0.2352941176470592,,,
617,2,0.9747474747474741,1.0,1.0000000000000016,0.2323232323232317,0.2323232323232327,0.2323232323232327,0.23232323232323307,,,
617,3,0.9301075268817205,0.9930555555555539,1.0070422535211287,0.3333333333333336,0.34965034965035036,0.3472222222222224,0.35211267605633945,,,
617,4,0.9999999999999999,0.9999999999999998,1.0,0.19230769230769196,0.19230769230769285,0.1923076923076928,0.19230769230769285,,,
617,5,0.9666666666666675,1.0000000000000002,1.0000000000000002,0.2666666666666665,0.2666666666666665,0.26666666666666655,0.26666666666666655,0.7594541923738704,0.846322755059036,0.8724780552597915
618,1,0.9642857142857143,0.9642857142857145,1.0384615384615385,0.3571428571428573,0.37037037037037046,0.3571428571428573,0.38461538461538475,,,
618,2,0.9475308641975305,0.9999999999999998,1.0000000000000002,0.253086419753086,0.26027397260273966,0.2602739726027396,0.2602739726027397,,,
618,3,0.9999999999999992,1.0000000000000002,1.0000000000000002,0.23809523809523792,0.23809523809523836,0.23809523809523842,0.23809523809523842,,,
618,4,0.9673913043478259,1.0000000000000002,1.0000000000000004,0.23913043478260887,0.2418604651162788,0.24186046511627884,0.2418604651162789,,,
618,5,0.9761904761904772,0.9999999999999996,1.0000000000000004,0.23809523809523703,0.23809523809523814,0.23809523809523803,0.23809523809523825,0.7111800473902726,0.7667742310122615,0.9316975782148599
619,1,0.9545454545454546,0.9545454545454545,1.05,0.2727272727272727,0.28571428571428603,0.272727272727273,0.3000000000000003,,,
619,2,0.9404761904761901,0.9999999999999998,1.0,0.26190476190476186,0.26190476190476175,0.2619047619047617,0.26190476190476175,,,
619,3,0.9363636363636363,0.9843749999999997,1.016129032258065,0.2727272727272734,0.28571428571428603,0.2812500000000002,0.29032258064516175,,,
619,4,0.9999999999999998,1.0,0.9999999999999998,0.17968750000000022,0.17968750000000033,0.17968750000000033,0.1796875000000003,,,
619,5,1.0000000000000002,1.0,1.0000000000000009,0.22602089268756387,0.22602089268755998,0.22602089268755998,0.22602089268756018,0.851422085149362,0.915274923423717,0.9405147342869657
620,1,0.9453125000000033,1.0,1.0000000000000002,0.29687499999999856,0.2968749999999878,0.2968749999999878,0.29687499999998784,,,
620,2,0.9500000000000002,1.0000000000000009,0.9999999999999991,0.2999999999999997,0.2999999999999997,0.3,0.29999999999999943,,,
620,3,0.9999999999999999,1.0000000000000002,1.0,0.18719211822660087,0.18719211822660076,0.18719211822660078,0.18719211822660076,,,
620,4,0.9999999999999999,1.0,1.0000000000000002,0.22522522522522637,0.22522522522522614,0.22522522522522614,0.2252252252252262,,,
620,5,0.9285714285714285,1.0,1.0000000000000002,0.42857142857142816,0.4444444444444442,0.4444444444444442,0.4444444444444443,0.8367512924066843,0.9107845234431046,0.9602843625369271
621,1,0.9469696969696968,1.0,1.0,0.2878787878787882,0.3026706231454006,0.3026706231454006,0.3026706231454006,,,
621,2,0.9791666666666664,0.9791666666666665,1.0217391304347825,0.2916666666666665,0.2978723404255318,0.2916666666666665,0.3043478260869564,,,
621,3,0.9772727272727268,0.9772727272727264,1.0238095238095253,0.22727272727272774,0.2325581395348839,0.22727272727272727,0.23809523809523864,,,
621,4,0.9642857142857142,0.9642857142857145,1.038461538461538,0.2714285714285716,0.2814814814814808,0.2714285714285708,0.2923076923076915,,,
621,5,1.0,1.0,1.0000000000000007,0.14492753623188437,0.14492753623188404,0.14492753623188404,0.14492753623188412,0.7191699216765505,0.7881926553348743,0.9975320784034921
622,1,0.9533333333333333,0.9888888888888886,1.0113636363636365,0.41333333333333333,0.42696629213483106,0.4222222222222217,0.43181818181818143,,,
622,2,0.9999999999999996,1.0,1.0000000000000002,0.17333333333333323,0.17333333333333312,0.17333333333333312,0.17333333333333314,,,
622,3,0.999999999999999,1.0000000000000004,0.9999999999999998,0.20588235294117507,0.20588235294117618,0.20588235294117627,0.20588235294117613,,,
622,4,0.9215686274509802,0.9933333333333332,1.006756756756757,0.39215686274509776,0.4161073825503354,0.4133333333333331,0.41891891891891886,,,
622,5,0.9802631578947355,1.0,1.0000000000000004,0.25000000000000044,0.2499999999999991,0.2499999999999991,0.24999999999999922,0.825167467241112,1.0230382437733467,0.9981899690211348
623,1,0.9999999999999992,1.0,1.0000000000000009,0.17293233082706794,0.17293233082706783,0.17293233082706783,0.172932330827068,,,
623,2,0.946428571428571,1.0,1.0000000000000009,0.4404761904761907,0.45333333333333425,0.45333333333333425,0.45333333333333464,,,
623,3,1.0000000000000002,0.9999999999999996,1.0000000000000004,0.13333333333333464,0.1333333333333354,0.13333333333333536,0.13333333333333547,,,
623,4,0.9573643410852714,1.0,1.0,0.3643410852713178,0.36434108527131503,0.36434108527131503,0.36434108527131503,,,
623,5,0.9807692307692306,1.0000000000000002,1.0000000000000002,0.2692307692307694,0.2742857142857138,0.27428571428571386,0.27428571428571386,0.8899182894533902,0.9944508618224027,0.8963369742946417
624,1,0.9999999999999998,1.0000000000000007,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000003,0.25000000000000017,,,
624,2,0.9642857142857146,1.0,1.0,0.35714285714285665,0.3589743589743586,0.3589743589743586,0.3589743589743586,,,
624,3,0.9285714285714285,1.0,1.0000000000000002,0.42857142857142816,0.4444444444444442,0.4444444444444442,0.4444444444444443,,,
624,4,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.08823529411764741,0.08823529411764719,0.0882352941176472,0.0882352941176472,,,
624,5,0.9999999999999999,1.0,1.0000000000000002,0.22330097087378686,0.2233009708737872,0.2233009708737872,0.22330097087378725,0.6571481699822345,0.7148091817781046,1.0053635373621337
625,1,1.0,1.0,0.9999999999999996,0.15668202764976968,0.15668202764976935,0.15668202764976935,0.15668202764976927,,,
625,2,0.9722222222222228,0.9722222222222233,1.029411764705882,0.2555555555555562,0.26285714285714334,0.2555555555555563,0.2705882352941181,,,
625,3,0.9806818181818182,0.980681818181818,1.0200945626477547,0.1659090909090909,0.16917728852838976,0.16590909090909128,0.17257683215130076,,,
625,4,0.964285714285714,1.0000000000000004,1.0000000000000004,0.21428571428571375,0.2142857142857144,0.2142857142857145,0.2142857142857145,,,
625,5,0.9999999999999999,1.0,1.0,0.24999999999999933,0.25,0.25,0.25,0.6583052000913264,0.6940194766042485,1.014924028598336
627,1,0.9573170731707313,1.0,1.0000000000000002,0.2804878048780487,0.2804878048780497,0.2804878048780497,0.28048780487804975,,,
627,2,0.9583333333333328,1.0,0.9999999999999998,0.27380952380952417,0.2738095238095223,0.2738095238095223,0.2738095238095222,,,
627,3,0.9316939890710382,1.0,1.0000000000000002,0.33333333333333326,0.33333333333333337,0.33333333333333337,0.3333333333333334,,,
627,4,0.9625,0.9625000000000001,1.0405405405405403,0.3250000000000003,0.33766233766233755,0.32499999999999996,0.35135135135135115,,,
627,5,0.9999999999999991,1.0,1.0000000000000002,0.125,0.125,0.125,0.12500000000000003,0.6972995741364845,0.7359900047076338,0.9794873980370526
628,1,0.9416666666666664,1.0,1.0000000000000002,0.41666666666666663,0.42767295597484334,0.42767295597484334,0.42767295597484345,,,
628,2,0.9747474747474749,1.0000000000000002,1.0,0.23232323232323138,0.23232323232323226,0.23232323232323232,0.23232323232323226,,,
628,3,0.9583333333333344,1.0000000000000002,1.0000000000000002,0.24999999999999878,0.25,0.25000000000000006,0.25000000000000006,,,
628,4,1.0,1.0000000000000002,1.0,0.20606060606060606,0.20606060606060606,0.2060606060606061,0.20606060606060606,,,
628,5,0.9747474747474741,1.0,1.0000000000000016,0.2323232323232317,0.2323232323232327,0.2323232323232327,0.23232323232323307,0.7383836525120407,0.7578019175680564,0.9598408818233305
629,1,0.9322916666666663,0.9809523809523809,1.0198019801980196,0.32291666666666874,0.3300970873786405,0.32380952380952355,0.3366336633663363,,,
629,2,0.9999999999999998,0.9999999999999998,1.0,0.2666666666666673,0.26666666666666683,0.2666666666666668,0.26666666666666683,,,
629,3,0.9787234042553193,1.0,1.0,0.21276595744680826,0.2127659574468057,0.2127659574468057,0.2127659574468057,,,
629,4,0.9999999999999998,1.0000000000000002,1.0,0.16666666666666619,0.16666666666666696,0.166666666666667,0.16666666666666696,,,
